Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
470m²,"кв. Суходол, София",False,"330,000",EUR,,2-ри,2,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  предлага за продажба два тристайни апартамента в САМОСТОЯТЕЛНА бутикова сграда, със застроена площ всеки от тях по 130кв. м, с обща сутеренна част също от 130кв.м., на груб строеж с акт 14, заедно с прилежаща земя -  двор  от 870кв.м., в най добрата част на кв. Суходол, с добри комуникации, магазини, ДЕТСКА ГРАДИНА И Т.Н.
Като разпределение всеки етаж се състои от просторен овален хол, кухненски бокс, столова, кабинет, две самостоятелни спални, както и две бани и санитарни възела. Всеки от двата апартамента има самостоятелен вход, но е съобразена и обща връзка при необходимост.
В сутеренната част е предвидено котелно, механа или фитнес според вкусовете на бъдещите собственици. Централна канализация и водоснабдяване.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. 
Обадете се и заявете час за оглед:
За повече информация Илияна Илиева, тел. 0894550679.
 Оферта №23491"
