Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
180m²," Кремиковци, София",False,"218,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта №18595. Четиристаен апартамент в Затворен комплекс с паркинг, детски кът, басейн, сауна, фитнес, в близост до метро. Жилището е напълно обзаведено и се състои от: всекидневна, кухня, трапезария, три спални, две бани с тоалетни, отделно още една тоалетна, мокро помещение, гардеробна, балкони. Има възможност за закупуване на двоен гараж."
