Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
280m²," Бул. Цар Борис III, София",True,"194,000",EUR,Необзаведен,Партер,6,Електричество,,Тухла,,,,,,,,,,,"Ексклузивно продава ремонтиран партерен апартамент в представителна сграда с акт 16 от 1997г. изцяло реновирана по Европрограма! Чистата застроена площ е 278 кв.м. От тях 155 кв.м са на партерно ниво. В момента е сменен статутът на жилището от апартамент на офис, но би могло да се възстанови първоначалния статут или да се ползва със сегашният статут на офис /токът е битов с дневна и нощна тарифа/. 127 кв.м на сутеренно ниво - голям open space склад /с прозорчета/ и гараж. Двете нива са свързани с хубаво стълбище и асансьор. Сутерена е подходящ за фитнес зала, музикално студио, за работно помещение и други. Гаражът и останалата част на сутерена са свързани. С излаз на широк вътрешен двор. Възможно е преустройството на сутерена в голям гараж. Ключ в агенцията. За контакти: Димитров, тел.: 0894/681943 "
