Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
227m²,"в.з. Киноцентър , София",True,"226,470",EUR,Необзаведен,2-ри,3,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"БУТИКОВА СГРАДА В ЗЕЛЕНА И ЖИВОПИСНА СРЕДА - СРЕДЕН ЕТАЖ - СОБСТВЕН ДВОР НАД 100 кв.м.

Детайлна информация на : www.novdom1.bg - Реф. №: 71317

Имотът Представлява: Входно антре; баня с тоалет ; над 30 кв.м. дневен тракт с кухненска част в него, място за мека мебел и хранене с излаз на тераса и прилежащ озеленен двор, непреходна спалня 20 кв.м. със самостоятелен санитарен възел, втора спалня 14 кв.м. Застроена площ - 97,97кв.м. Разгъната застроена площ - 122,35 кв.м. както и 103,87 кв.м. озеленен двор. Към апартамента има прилежащи ид.ч. земя и склад 8,07 кв.м. Опция за паркомясто на цени от 25 000€.

Състояние : Имотът се издава съгласно „БДС“ – Екстериорна блиндирана врата. Под : нивелирана замазка подготвена за полагане на гранитогрес, паркет или настилка по Ваш избор. Стени : машинно обработена гипсова мазилка с турбозол подготвена за боя или тапет по ваш избор. Мокри Помещения : ръчно обработена циментова мазилка подготвена за полагане на фаянс и теракота .ВиК инсталация „на тапа“. ЕЛ инсталация : контакти, ключ и фасонки.

Отлична Локация: Имота се намира в един от най-предпочитаните за живеене и инвестиция райони на град София - в.з. Киноцентъра по устието на Дреновичка река. Лесен и бърз достъп до главни пътни артерии, училища, детски градини, автобусни спирки, заведения и туристически атракции.

Строителство: Висококачествено „Ново Строителство“ – стоманобетонна конструкция посрещащи всички норми за сеизмичност. Монолитна зидария изпълнена с най-висок клас Австрийски керамични блокове на фирмата „Wienerberger“ – Porotherm 25 N+F Light . Висок клас дограма с 4-сезонен стъклопакет. Топлоизолационна система - каменна вата. Силикат-силиконова фасадна мазилка с елементи на Еталбонд и облицовка от камък.

Сградата: Луксозно завършени общи части на естествен гранит, парапети от ковано желязо, хидравличен асансьор с „долно“ машинно гарантиращ безшумната работа на съоръжението. Облицовка на фасадата с естествен камък . Домофона система за контролиран достъп в сградата и видеонаблюдение.

Забележка : Горепосочените разпределения и визуализации са предоставени и одобрени от собственика, същите са публикувани с неговото съгласие ! Имотът се издава по ""БДС"" и е със статут на апартамент, което го прави идеален за инвестиция и отдаване под наем !

„НОВ ДОМ 1“ : Компанията разполага с : „Юридически Отдел“- извършващ всички необходими юридически и технически проверки на имота, организира всички етапи на сделката до нейното финализиране с нотариално прехвърляне на имота. „Кредитен Отдел“ - съдействащ за отпускане на банков кредит при възможно най-добри условия за клиента, като избора на банка се определя спрямо нуждите и възможностите на клиента. „Строително-Ремонтен Отдел“ - гарантиращ при нужда цялостен ремонт на вашето жилище до ключ при най-изгодни условия и цени.

„Консултант Недвижими Имоти„ : Иван Димитров - 0890 555 820"
169m²,"в.з. Киноцентър , София",True,"234,990",EUR,Необзаведен,Партер,3,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"БУТИКОВА СГРАДА В ЗЕЛЕНА И ЖИВОПИСНА СРЕДА - Дневна - 44 кв.м. - Спалня - 24 кв.м. - Спалня - 23 кв.м.

Детайлна информация на : www.novdom1.bg - Реф. №: 71305

Имотът Представлява: Антре; дрешник; тоалет за гости; просторен дневен тракт над 44 кв.м. с кухненска част в него, място за мека мебел и хранене с излаз на тераса и прилежащ озеленен двор. Две спални всяка със самостоятелна баня с тоалет и антре. Застроена площ - 119,07кв.м. , Разгъната застроена площ - 146,99кв.м. и 21,98кв.м. двор. Към апартамента има прилежащи ид.ч. земя и складово помещение от 8,33 кв.м. Опция за паркомясто на цени от 25 000€.

Състояние : Имотът се издава съгласно „БДС“ – Екстериорна блиндирана врата. Под : нивелирана замазка подготвена за полагане на гранитогрес, паркет или настилка по Ваш избор. Стени : машинно обработена гипсова мазилка с турбозол подготвена за боя или тапет по ваш избор. Мокри Помещения : ръчно обработена циментова мазилка подготвена за полагане на фаянс и теракота .ВиК инсталация „на тапа“. ЕЛ инсталация : контакти, ключ и фасонки.

Отлична Локация: Имота се намира в един от най-предпочитаните за живеене и инвестиция райони на град София - в.з. Киноцентъра по устието на Дреновичка река. Лесен и бърз достъп до главни пътни артерии, училища, детски градини, автобусни спирки, заведения и туристически атракции.

Строителство: Висококачествено „Ново Строителство“ – стоманобетонна конструкция посрещащи всички норми за сеизмичност. Монолитна зидария изпълнена с най-висок клас Австрийски керамични блокове на фирмата „Wienerberger“ – Porotherm 25 N+F Light . Висок клас дограма с 4-сезонен стъклопакет. Топлоизолационна система - каменна вата. Силикат-силиконова фасадна мазилка с елементи на Еталбонд и облицовка от камък.

Сградата: Луксозно завършени общи части на естествен гранит, парапети от ковано желязо, хидравличен асансьор с „долно“ машинно гарантиращ безшумната работа на съоръжението. Облицовка на фасадата с естествен камък . Домофона система за контролиран достъп в сградата и видеонаблюдение.

Забележка : Горепосочените разпределения и визуализации са предоставени и одобрени от собственика, същите са публикувани с неговото съгласие ! Имотът се издава по ""БДС"" и е със статут на апартамент, което го прави идеален за инвестиция и отдаване под наем !

„НОВ ДОМ 1“ : Компанията разполага с : „Юридически Отдел“- извършващ всички необходими юридически и технически проверки на имота, организира всички етапи на сделката до нейното финализиране с нотариално прехвърляне на имота. „Кредитен Отдел“ - съдействащ за отпускане на банков кредит при възможно най-добри условия за клиента, като избора на банка се определя спрямо нуждите и възможностите на клиента. „Строително-Ремонтен Отдел“ - гарантиращ при нужда цялостен ремонт на вашето жилище до ключ при най-изгодни условия и цени.

„Консултант Недвижими Имоти„ : Иван Димитров - 0890 555 820"
120m²,"в.з. Киноцентър , София",True,"173,000",EUR,Необзаведен,2-ри,3,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"БУТИКОВА СГРАДА - СЕДЕМ АПАРТАМЕНТА - ЗЕЛЕНА И ЖИВОПИСНА СРЕДА

Детайлна информация на : www.novdom1.bg - Реф. №: 71316

Имотът Представлява: Входно антре; дневен тракт над 30 кв.м. с кухненска част в него, място за мека мебел и хранене с излаз на тераса. Две спални всяка по 14 кв.м. Застроена площ - 86,82 кв.м. Разгъната застроена площ - 109,60 кв.м. и покривна тераса от 10,29 кв.м. Към апартамента има прилежащи ид.ч. земя и складово помещение от 8,07 кв.м. Опция за паркомясто на цени от 25 000€.

Състояние : Имотът се издава съгласно „БДС“ – Екстериорна блиндирана врата. Под : нивелирана замазка подготвена за полагане на гранитогрес, паркет или настилка по Ваш избор. Стени : машинно обработена гипсова мазилка с турбозол подготвена за боя или тапет по ваш избор. Мокри Помещения : ръчно обработена циментова мазилка подготвена за полагане на фаянс и теракота .ВиК инсталация „на тапа“. ЕЛ инсталация : контакти, ключ и фасонки.

Отлична Локация: Имота се намира в един от най-предпочитаните за живеене и инвестиция райони на град София - в.з. Киноцентъра по устието на Дреновичка река. Лесен и бърз достъп до главни пътни артерии, училища, детски градини, автобусни спирки, заведения и туристически атракции.

Строителство: Висококачествено „Ново Строителство“ – стоманобетонна конструкция посрещащи всички норми за сеизмичност. Монолитна зидария изпълнена с най-висок клас Австрийски керамични блокове на фирмата „Wienerberger“ – Porotherm 25 N+F Light . Висок клас дограма с 4-сезонен стъклопакет. Топлоизолационна система - каменна вата. Силикат-силиконова фасадна мазилка с елементи на Еталбонд и облицовка от камък.

Сградата: Луксозно завършени общи части на естествен гранит, парапети от ковано желязо, хидравличен асансьор с „долно“ машинно гарантиращ безшумната работа на съоръжението. Облицовка на фасадата с естествен камък . Домофона система за контролиран достъп в сградата и видеонаблюдение.

Забележка : Горепосочените разпределения и визуализации са предоставени и одобрени от собственика, същите са публикувани с неговото съгласие ! Имотът се издава по ""БДС"" и е със статут на апартамент, което го прави идеален за инвестиция и отдаване под наем !

„НОВ ДОМ 1“ : Компанията разполага с : „Юридически Отдел“- извършващ всички необходими юридически и технически проверки на имота, организира всички етапи на сделката до нейното финализиране с нотариално прехвърляне на имота. „Кредитен Отдел“ - съдействащ за отпускане на банков кредит при възможно най-добри условия за клиента, като избора на банка се определя спрямо нуждите и възможностите на клиента. „Строително-Ремонтен Отдел“ - гарантиращ при нужда цялостен ремонт на вашето жилище до ключ при най-изгодни условия и цени.

„Консултант Недвижими Имоти„ : Иван Димитров - 0890 555 820"
189m²,"в.з. Киноцентър , София",True,"221,100",EUR,Необзаведен,1-ви,3,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"БУТИКОВА СГРАДА В ЗЕЛЕНА И ЖИВОПИСНА СРЕДА - СРЕДЕН ЕТАЖ - Дневна 37кв.м/Спалня 18кв.м./Спалня 17 кв.м.

Детайлна информация на : www.novdom1.bg - Реф. №: 71315

Имотът Представлява: Входно антре; баня с тоалет ; просторен дневен тракт почти 40 кв.м. с кухненска част в него, място за мека мебел и хранене с излаз на две тераси и прилежащ озеленен двор, тоалет, склад, непреходна спалня 17 кв.м. с излаз на тераса и втора спалня 18 кв.м. с излаз на обща с дневната тераса . Застроена площ - 111,98кв.м. Разгъната застроена площ - 129,20кв.м. и 59,72 кв.м. двор. Към апартамента има прилежащ ид.ч. земя. Опция за паркомясто на цени от 25 000€.

Състояние : Имотът се издава съгласно „БДС“ – Екстериорна блиндирана врата. Под : нивелирана замазка подготвена за полагане на гранитогрес, паркет или настилка по Ваш избор. Стени : машинно обработена гипсова мазилка с турбозол подготвена за боя или тапет по ваш избор. Мокри Помещения : ръчно обработена циментова мазилка подготвена за полагане на фаянс и теракота .ВиК инсталация „на тапа“. ЕЛ инсталация : контакти, ключ и фасонки.

Отлична Локация: Имота се намира в един от най-предпочитаните за живеене и инвестиция райони на град София - в.з. Киноцентъра по устието на Дреновичка река. Лесен и бърз достъп до главни пътни артерии, училища, детски градини, автобусни спирки, заведения и туристически атракции.

Строителство: Висококачествено „Ново Строителство“ – стоманобетонна конструкция посрещащи всички норми за сеизмичност. Монолитна зидария изпълнена с най-висок клас Австрийски керамични блокове на фирмата „Wienerberger“ – Porotherm 25 N+F Light . Висок клас дограма с 4-сезонен стъклопакет. Топлоизолационна система - каменна вата. Силикат-силиконова фасадна мазилка с елементи на Еталбонд и облицовка от камък.

Сградата: Луксозно завършени общи части на естествен гранит, парапети от ковано желязо, хидравличен асансьор с „долно“ машинно гарантиращ безшумната работа на съоръжението. Облицовка на фасадата с естествен камък . Домофона система за контролиран достъп в сградата и видеонаблюдение.

Забележка : Горепосочените разпределения и визуализации са предоставени и одобрени от собственика, същите са публикувани с неговото съгласие ! Имотът се издава по ""БДС"" и е със статут на апартамент, което го прави идеален за инвестиция и отдаване под наем !

„НОВ ДОМ 1“ : Компанията разполага с : „Юридически Отдел“- извършващ всички необходими юридически и технически проверки на имота, организира всички етапи на сделката до нейното финализиране с нотариално прехвърляне на имота. „Кредитен Отдел“ - съдействащ за отпускане на банков кредит при възможно най-добри условия за клиента, като избора на банка се определя спрямо нуждите и възможностите на клиента. „Строително-Ремонтен Отдел“ - гарантиращ при нужда цялостен ремонт на вашето жилище до ключ при най-изгодни условия и цени.

„Консултант Недвижими Имоти„ : Иван Димитров - 0890 555 820"
150m²,"в.з. Киноцентър , София",True,"204,330",EUR,Необзаведен,1-ви,3,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"БУТИКОВА СГРАДА В ЗЕЛЕНА И ЖИВОПИСНА СРЕДА - СРЕДЕН ЕТАЖ - Дневна 37кв.м/Спалня 19кв.м./Спалня 17 кв.м.

Детайлна информация на : www.novdom1.bg - Реф. №: 71314

Имотът Представлява: Входно антре; баня с тоалет ; просторен дневен тракт почти 40 кв.м. с кухненска част в него, място за мека мебел и хранене с излаз на тераса и прилежащ озеленен двор, непреходна спалня 17 кв.м. и втора спалня 19 кв.м. с излаз на обща с дневната тераса. Застроена площ - 101,69кв.м. Разгъната застроена площ - 126,64кв.м. както и 10,29 кв.м. покривна тераса и 13,76 кв.м. двор. Към апартамента има прилежащи ид.ч. земя и складово помещение от 8,07 кв.м. Опция за паркомясто на цени от 25 000€.

Състояние : Имотът се издава съгласно „БДС“ – Екстериорна блиндирана врата. Под : нивелирана замазка подготвена за полагане на гранитогрес, паркет или настилка по Ваш избор. Стени : машинно обработена гипсова мазилка с турбозол подготвена за боя или тапет по ваш избор. Мокри Помещения : ръчно обработена циментова мазилка подготвена за полагане на фаянс и теракота .ВиК инсталация „на тапа“. ЕЛ инсталация : контакти, ключ и фасонки.

Отлична Локация: Имота се намира в един от най-предпочитаните за живеене и инвестиция райони на град София - в.з. Киноцентъра по устието на Дреновичка река. Лесен и бърз достъп до главни пътни артерии, училища, детски градини, автобусни спирки, заведения и туристически атракции.

Строителство: Висококачествено „Ново Строителство“ – стоманобетонна конструкция посрещащи всички норми за сеизмичност. Монолитна зидария изпълнена с най-висок клас Австрийски керамични блокове на фирмата „Wienerberger“ – Porotherm 25 N+F Light . Висок клас дограма с 4-сезонен стъклопакет. Топлоизолационна система - каменна вата. Силикат-силиконова фасадна мазилка с елементи на Еталбонд и облицовка от камък.

Сградата: Луксозно завършени общи части на естествен гранит, парапети от ковано желязо, хидравличен асансьор с „долно“ машинно гарантиращ безшумната работа на съоръжението. Облицовка на фасадата с естествен камък . Домофона система за контролиран достъп в сградата и видеонаблюдение.

Забележка : Горепосочените разпределения и визуализации са предоставени и одобрени от собственика, същите са публикувани с неговото съгласие ! Имотът се издава по ""БДС"" и е със статут на апартамент, което го прави идеален за инвестиция и отдаване под наем !

„НОВ ДОМ 1“ : Компанията разполага с : „Юридически Отдел“- извършващ всички необходими юридически и технически проверки на имота, организира всички етапи на сделката до нейното финализиране с нотариално прехвърляне на имота. „Кредитен Отдел“ - съдействащ за отпускане на банков кредит при възможно най-добри условия за клиента, като избора на банка се определя спрямо нуждите и възможностите на клиента. „Строително-Ремонтен Отдел“ - гарантиращ при нужда цялостен ремонт на вашето жилище до ключ при най-изгодни условия и цени.

„Консултант Недвижими Имоти„ : Иван Димитров - 0890 555 820"
